type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,00:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1447376251,0,84,0,0,1447.55,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 4 12 4 12 4 12 4 11 5 11 6 11 6 10 6 9 6 8 6 10 7 9 6 8 7 9 6 8 7 9 6 8 6 7 6 7 6 8 7 7 6 7 6 6 6 8 6 8 6 8 6 0 0 7 5 7 4 9 4 7 3 8 4 8 4 8 4 7 4 7 3 7 3 9 2 7 3 8 2 8 2 8 2 9 1 9 1 9 1 9 2 8 1 10 2 9 1 9 0 10 0 10 0 9 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1447389507,0,84,0,0,1447.56,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 10 -12 8 -10 8 -14 8 -10 6 -14 6 -12 4 -11 4 -12 6 -12 5 -11 7 -12 5 -13 6 -11 6 -11 3 -11 5 -12 3 -10 3 -12 3 -10 3 -10 4 -11 4 -10 4 -10 5 -10 4 -11 5 0 0 -9 4 -8 5 -10 5 -7 5 -10 5 -9 5 -9 6 -8 6 -8 6 -7 7 -8 8 -8 7 -7 7 -7 7 -6 7 -7 8 -6 7 -7 9 -7 8 -5 7 -6 9 -6 9 -6 8 -4 10 -5 10 -4 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1447397987,0,84,0,0,1447.57,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -13 -3 -14 -3 -13 -3 -14 -2 -13 0 -14 0 -13 1 -12 1 -12 1 -11 0 -13 0 -12 0 -12 0 -12 1 -11 0 -12 1 -11 1 -10 1 -11 2 -11 2 -10 1 -10 1 -10 0 -11 0 -11 0 -11 0 0 0 -10 0 -10 -1 -10 -1 -9 0 -10 -1 -10 -1 -10 -1 -9 -1 -9 -2 -8 -3 -9 -2 -9 -3 -9 -2 -9 -3 -9 -4 -9 -4 -9 -4 -9 -4 -10 -4 -9 -4 -10 -4 -9 -5 -9 -7 -9 -6 -9 -6 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1447407730,0,84,0,0,1447.58,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 10 10 10 10 9 10 10 9 10 8 12 7 11 6 11 6 11 6 10 7 11 6 11 5 11 6 11 5 11 6 10 4 11 4 10 4 10 4 10 4 10 4 9 3 9 5 10 5 10 5 10 0 0 5 9 5 7 6 9 5 7 5 9 6 8 5 8 5 8 5 7 5 7 7 7 6 7 7 6 7 7 7 6 8 6 8 6 8 6 8 7 7 5 8 6 8 5 8 6 10 5 9 6 9 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1447414867,0,84,0,0,1447.59,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -2 14 -3 13 -2 15 -3 12 -1 14 -2 13 0 11 2 13 3 13 2 12 1 12 0 13 1 11 2 11 2 11 3 11 2 8 3 11 2 10 3 9 4 10 4 10 3 10 3 10 1 12 2 0 0 9 2 9 2 11 1 9 1 9 2 10 1 10 2 9 1 9 1 9 0 10 -1 10 0 10 0 9 -1 9 0 10 -2 9 -1 10 -3 10 -1 9 -1 11 -1 11 -2 10 -3 11 -3 11 -3 10 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1447426692,0,84,0,0,1447.6,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -1 14 0 14 -1 15 0 13 1 14 2 12 3 12 4 12 3 11 4 13 3 13 2 12 3 12 3 11 4 12 3 12 4 9 4 11 4 10 5 10 5 10 4 9 4 10 3 11 2 11 3 0 0 9 3 10 2 10 2 9 1 10 3 10 2 10 2 9 2 9 1 9 1 10 -1 10 0 10 0 10 0 10 -1 11 -1 10 -2 11 -2 11 -1 9 -1 11 -1 10 -1 10 -3 11 -3 11 -3 10 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1447437047,0,84,0,0,1447.61,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 10 -14 10 -14 10 -15 9 -14 7 -15 7 -14 6 -14 5 -14 4 -13 4 -14 6 -13 6 -14 5 -13 5 -13 3 -14 5 -13 4 -12 3 -13 3 -13 2 -13 2 -12 2 -11 2 -12 4 -12 4 -12 5 0 0 -11 4 -10 4 -11 5 -10 5 -11 5 -11 4 -11 5 -11 5 -10 6 -10 6 -10 8 -9 6 -9 7 -9 6 -9 7 -10 8 -9 8 -8 8 -9 8 -8 8 -10 8 -9 8 -8 9 -8 10 -8 10 -7 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1447445832,0,84,0,0,1447.62,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 13 -4 14 -1 13 -5 13 -5 13 -5 11 -6 12 -7 10 -6 9 -6 10 -5 13 -7 8 -6 11 -9 9 -7 10 -5 10 -9 9 -7 9 -5 7 -6 9 -8 7 -6 6 -7 7 -5 11 -6 7 -6 9 0 0 -5 9 -3 9 -6 9 -5 8 -4 8 -3 8 -4 8 -4 8 -3 7 -3 8 -2 10 -4 8 -3 9 -3 10 -2 9 -3 10 -1 10 -1 9 -1 10 -1 9 -2 9 -1 9 -1 9 2 11 -2 10 1 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1447453739,0,84,0,0,1447.63,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -15 -1 -15 0 -14 -1 -15 2 -13 2 -14 3 -13 5 -12 5 -13 5 -13 5 -13 4 -12 4 -13 5 -11 4 -10 5 -12 4 -11 5 -9 4 -11 5 -10 6 -9 6 -10 6 -10 6 -10 3 -10 4 -12 0 0 4 -10 4 -10 3 -11 3 -9 3 -10 4 -10 4 -10 3 -9 3 -9 3 -10 1 -11 2 -10 2 -10 2 -9 2 -10 0 -10 1 -11 0 -11 2 -10 2 -10 2 -12 1 -12 0 -11 0 -12 1 -12 0 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1447465463,0,84,0,0,1447.64,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 2 15 2 13 1 15 2 13 3 13 4 13 5 12 6 11 6 11 6 12 5 12 4 11 5 11 5 10 6 12 5 10 6 9 6 10 5 10 6 9 6 9 5 8 5 10 5 10 4 10 5 0 0 9 4 10 4 10 3 9 2 9 4 10 3 9 3 9 4 9 3 9 2 10 1 9 2 9 1 9 1 9 1 10 1 11 0 11 0 11 0 9 0 11 1 10 0 10 0 11 -1 11 -1 11 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1447479124,0,84,0,0,1447.65,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -11 1 -10 2 -10 1 -10 3 -9 3 -10 3 -9 5 -8 5 -8 4 -8 5 -8 3 -8 4 -9 5 -7 4 -6 5 -8 4 -7 4 -6 4 -7 5 -6 5 -6 5 -6 5 -7 5 -6 4 -7 4 -8 0 0 4 -6 4 -6 3 -7 3 -6 3 -7 3 -6 3 -6 3 -6 3 -7 3 -7 2 -8 2 -7 2 -6 2 -6 2 -7 1 -7 2 -8 1 -8 1 -8 1 -7 2 -8 1 -8 1 -8 1 -9 1 -8 0 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,0,-91,0,6,1,1447486089,0,84,0,0,1447.66,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 6 -9 5 -8 5 -10 5 -9 3 -10 4 -9 3 -10 2 -9 2 -9 2 -10 3 -10 3 -9 2 -9 2 -9 1 -9 2 -9 1 -8 1 -9 1 -8 1 -8 1 -8 1 -8 1 -8 2 -8 2 -8 2 0 0 -8 2 -7 3 -7 3 -7 3 -7 2 -7 3 -7 2 -7 2 -7 3 -6 3 -7 5 -6 3 -6 4 -6 4 -6 4 -6 5 -6 5 -6 5 -7 5 -5 4 -6 5 -6 5 -5 5 -5 6 -5 6 -5 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,1447498396,0,84,0,0,1447.67,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 10 8 12 8 9 8 12 8 10 5 11 6 12 4 12 4 10 5 11 6 11 5 10 3 10 4 12 3 12 4 10 2 11 3 9 3 10 4 11 2 11 3 9 3 10 4 9 4 9 4 9 0 0 4 9 4 8 5 10 4 7 4 9 5 8 5 9 4 8 5 7 6 7 7 6 5 7 5 6 7 7 6 6 8 7 8 5 7 5 8 6 7 5 7 7 8 5 8 5 10 4 9 6 9 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,1447504455,0,84,0,0,1447.68,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -4 13 -4 11 -4 12 -3 12 -2 12 -2 11 -1 12 -1 12 0 10 0 11 -1 10 0 10 1 11 1 10 2 11 -2 10 -1 10 1 11 0 9 1 10 0 8 1 9 0 9 -1 9 -1 9 -1 0 0 8 -1 10 -2 9 -2 8 -2 9 -1 8 -2 9 -1 8 -2 8 -2 7 -3 8 -4 8 -3 7 -3 7 -4 8 -4 9 -5 8 -5 8 -5 8 -5 7 -4 8 -5 8 -5 7 -5 7 -6 7 -6 7 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,1447513828,0,84,0,0,1447.69,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 10 2 11 4 9 2 12 3 11 -1 11 0 11 0 13 -1 11 0 10 -1 11 0 12 1 12 2 10 -3 9 1 10 -2 9 0 9 -1 9 -1 10 0 10 -1 9 -2 9 0 9 0 10 0 10 0 0 0 7 2 8 1 8 3 7 0 8 3 7 2 9 1 9 1 7 2 7 2 9 3 8 4 7 2 7 3 7 3 7 4 6 3 7 4 7 5 6 5 9 4 7 5 6 6 6 5 8 7 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,1447529351,0,84,0,0,1447.7,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 6 -2 6 -2 6 -1 8 -2 6 -2 6 -2 7 -4 5 -3 5 -2 6 -2 7 -2 6 -3 5 -3 5 -3 5 -3 5 -4 5 -3 4 -3 5 -3 5 -4 4 -3 4 -3 4 -2 5 -2 5 -3 4 0 0 -3 5 -1 4 -2 5 -1 4 -2 5 -2 4 -2 5 -2 4 -1 4 -1 4 0 5 -1 4 -1 4 -1 5 -1 4 -1 5 1 5 0 5 0 5 0 4 0 5 0 5 1 5 1 5 1 5 1 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,1447543344,0,84,0,0,1447.72,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -4 11 -1 10 -4 12 -1 11 -3 12 0 11 -1 12 0 11 0 10 1 11 1 12 1 12 -1 10 -1 9 2 10 0 9 2 8 0 9 2 10 0 10 1 9 1 8 1 9 1 10 0 11 -1 0 0 7 0 9 -2 8 0 7 -2 8 0 8 -2 10 -2 9 -1 8 -1 7 -2 9 -2 9 -2 7 -3 8 -2 7 -4 8 -4 7 -5 8 -4 8 -5 8 -6 10 -4 8 -4 7 -6 8 -6 9 -5 8 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,1447546697,0,84,0,0,1447.72,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -4 -15 -5 -14 -4 -15 -5 -13 -4 -13 -6 -13 -6 -12 -9 -10 -6 -11 -7 -13 -7 -11 -6 -10 -8 -11 -8 -12 -8 -10 -7 -9 -9 -9 -6 -9 -7 -11 -7 -10 -9 -9 -6 -9 -6 -10 -6 -10 -6 -10 -6 0 0 -10 -6 -9 -5 -11 -5 -9 -4 -11 -6 -10 -5 -11 -5 -10 -5 -9 -4 -10 -3 -11 -2 -9 -3 -10 -3 -11 -3 -10 -2 -11 -3 -11 -1 -11 -1 -12 -1 -11 -1 -12 -2 -12 -1 -11 -1 -12 0 -12 -1 -12 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,1447553905,0,84,0,0,1447.73,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -9 5 -9 5 -9 6 -9 6 -8 7 -8 7 -7 7 -6 7 -6 6 -5 7 -8 6 -7 7 -7 6 -6 7 -5 7 -6 7 -5 7 -5 7 -5 7 -4 7 -4 6 -5 6 -4 6 -5 6 -6 6 -6 0 0 5 -5 5 -5 5 -6 4 -5 5 -5 5 -6 5 -6 5 -5 4 -6 4 -6 4 -7 4 -6 4 -6 4 -6 4 -7 3 -7 3 -7 3 -8 3 -7 3 -7 4 -8 3 -7 2 -7 2 -9 3 -8 2 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,1447563660,0,84,0,0,1447.74,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 5 11 5 10 4 11 6 10 5 9 6 10 6 8 8 7 6 8 7 9 7 8 6 7 7 7 8 7 8 7 7 6 8 6 5 6 7 7 7 6 8 6 5 6 6 7 6 6 6 7 6 0 0 6 6 6 5 7 6 6 4 7 6 7 5 7 5 7 5 6 4 6 3 7 3 6 4 7 4 8 4 7 3 8 3 8 2 8 2 9 2 8 2 9 2 9 2 8 2 9 1 8 2 9 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,1447588264,0,84,0,0,1447.76,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -13 -7 -14 -6 -14 -5 -15 -5 -15 -4 -15 -3 -13 -1 -15 -3 -13 -1 -13 -2 -13 -2 -13 -3 -12 -4 -12 -2 -13 -1 -13 -1 -12 -1 -12 0 -13 -1 -11 0 -12 -2 -12 1 -11 -1 -11 -2 -11 -3 -11 0 0 -3 -11 -2 -10 -3 -10 -2 -11 -1 -11 -4 -12 -2 -10 -3 -12 -5 -9 -2 -10 -4 -9 -4 -9 -6 -8 -6 -10 -4 -9 -6 -9 -5 -10 -5 -9 -6 -11 -6 -8 -5 -11 -7 -9 -6 -9 -8 -9 -8 -9 -9 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,1447589756,0,84,0,0,1447.77,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -10 7 -10 6 -9 9 -9 7 -9 9 -8 8 -8 10 -9 10 -7 8 -5 10 -7 10 -8 9 -8 8 -7 10 -5 9 -7 8 -5 7 -5 8 -5 8 -5 9 -5 8 -4 7 -4 8 -5 8 -6 8 -7 0 0 7 -5 6 -5 7 -6 5 -6 7 -6 6 -6 7 -6 7 -6 6 -6 6 -6 6 -8 6 -7 5 -7 6 -7 5 -7 5 -8 5 -8 5 -8 4 -8 4 -8 6 -9 5 -7 4 -8 4 -9 5 -9 4 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,1447603825,0,84,0,0,1447.78,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 4 13 5 13 5 14 6 12 7 11 8 10 8 10 8 9 8 10 8 11 7 10 6 9 8 9 8 8 8 10 7 8 8 7 7 8 8 8 8 7 7 7 7 6 7 8 7 8 7 9 7 0 0 7 6 8 6 9 6 7 5 8 6 9 5 8 6 8 5 8 5 8 4 10 4 8 4 8 3 9 4 9 3 10 3 10 2 10 2 10 3 10 2 10 3 10 3 10 3 11 1 11 1 11 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,1447605282,0,84,0,0,1447.78,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 4 13 5 13 5 14 6 12 6 12 7 11 7 10 7 10 7 9 7 11 8 11 7 10 7 9 7 9 8 10 7 8 7 7 7 8 7 8 8 7 8 7 7 6 7 8 7 8 7 9 7 0 0 7 6 8 5 9 6 8 4 8 6 9 5 8 5 8 5 8 4 7 4 10 3 9 4 8 3 9 4 9 3 10 2 10 2 10 2 10 3 9 2 10 3 10 2 10 2 11 1 11 2 11 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,1447615490,0,84,0,0,1447.79,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 11 -8 11 -9 10 -9 11 -10 9 -10 10 -10 8 -11 6 -12 6 -12 7 -12 7 -10 8 -12 8 -11 6 -10 5 -11 6 -10 6 -10 4 -11 5 -10 4 -11 2 -11 3 -11 4 -11 4 -10 5 -11 6 0 0 -9 4 -9 5 -9 5 -9 5 -9 5 -9 5 -10 4 -10 4 -9 5 -9 5 -8 7 -9 6 -8 6 -8 6 -9 6 -7 7 -8 6 -7 8 -8 7 -7 5 -10 7 -8 8 -8 7 -8 9 -8 8 -8 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,1447631364,0,84,0,0,1447.8,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -3 9 -3 8 -3 10 -3 8 -3 9 -2 10 -2 9 0 8 -1 8 -1 10 -1 8 -1 8 0 9 1 9 0 8 0 8 1 7 -1 8 0 8 0 8 1 6 -1 7 0 8 0 7 0 7 0 0 0 7 -1 6 -1 8 0 6 -2 8 -1 7 -2 7 -2 7 -2 6 -2 5 -2 6 -4 6 -2 6 -2 7 -2 5 -3 7 -4 6 -4 6 -4 6 -4 6 -4 6 -4 6 -4 5 -4 6 -6 6 -4 6 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,1447632788,0,84,0,0,1447.81,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -5 -6 -7 -6 -6 -6 -7 -5 -6 -4 -7 -5 -6 -5 -7 -4 -7 -3 -6 -4 -7 -5 -7 -4 -6 -4 -7 -3 -7 -4 -6 -3 -6 -3 -6 -2 -6 -3 -6 -3 -7 -3 -7 -2 -5 -3 -7 -3 -7 -4 -6 0 0 -3 -6 -4 -5 -4 -5 -4 -5 -3 -6 -3 -6 -4 -6 -3 -5 -3 -5 -3 -5 -5 -5 -4 -5 -4 -4 -4 -4 -4 -4 -5 -5 -5 -4 -5 -4 -5 -4 -5 -4 -5 -5 -5 -4 -6 -4 -6 -3 -6 -4 -6 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,1447653191,0,84,0,0,1447.83,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -10 10 -9 9 -9 10 -9 9 -7 11 -8 11 -6 10 -5 10 -6 10 -5 11 -6 10 -6 9 -6 10 -5 10 -4 10 -5 10 -5 9 -3 9 -4 9 -3 9 -3 8 -3 9 -3 9 -5 9 -5 9 -5 0 0 8 -4 8 -5 8 -5 7 -5 8 -5 8 -5 8 -5 7 -5 7 -6 7 -5 7 -7 6 -5 6 -6 6 -6 6 -6 7 -8 6 -7 6 -8 6 -8 6 -7 7 -7 6 -8 5 -8 5 -9 5 -8 5 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,1447654237,0,84,0,0,1447.83,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -2 -15 -3 -15 -3 -16 -4 -14 -5 -14 -5 -13 -7 -12 -7 -13 -7 -11 -6 -13 -7 -13 -6 -12 -7 -12 -7 -11 -7 -12 -6 -11 -7 -9 -7 -11 -7 -11 -7 -10 -7 -10 -6 -9 -6 -11 -6 -11 -5 -11 -6 0 0 -10 -5 -10 -4 -11 -4 -9 -4 -10 -5 -10 -4 -11 -4 -10 -4 -10 -3 -10 -3 -11 -3 -10 -3 -11 -3 -10 -2 -11 -2 -11 -2 -11 -1 -12 -1 -12 -2 -11 -1 -12 -1 -12 -1 -11 -1 -12 1 -12 0 -12 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,1447672097,0,84,0,0,1447.84,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -13 4 -13 3 -13 4 -13 4 -12 5 -12 6 -12 7 -10 6 -10 6 -9 7 -11 6 -11 6 -10 6 -9 6 -9 6 -11 7 -9 6 -8 6 -9 6 -9 6 -7 6 -8 6 -7 5 -8 5 -9 6 -9 0 0 5 -8 5 -8 5 -9 4 -8 4 -8 4 -9 4 -8 4 -8 3 -8 4 -8 3 -10 3 -9 2 -9 3 -9 2 -9 2 -9 2 -10 2 -10 2 -10 1 -9 2 -10 2 -10 1 -10 0 -11 1 -10 0 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,1447674758,0,84,0,0,1447.85,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 12 4 13 6 12 5 13 3 13 3 14 1 12 2 13 1 13 2 11 1 12 1 12 0 11 0 12 -1 12 2 12 1 11 0 10 1 11 0 11 1 11 0 11 -1 8 1 10 1 10 1 11 0 0 1 11 2 9 2 10 4 8 3 10 3 10 2 10 3 9 3 8 3 8 4 8 3 8 3 9 4 9 4 7 5 8 7 8 7 7 6 9 5 6 7 8 6 8 6 6 8 7 7 7 7 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,1447683481,0,84,0,0,1447.86,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 14 3 14 2 13 2 15 1 14 0 14 -1 13 -2 13 -2 13 -1 12 -1 14 -1 13 -1 12 -2 13 -3 11 -2 12 -2 12 -2 11 -2 11 -3 11 -3 11 -2 10 -3 10 -1 11 -1 11 -1 11 0 0 -2 10 -1 10 0 11 0 9 -1 10 -1 10 -1 10 0 10 0 9 1 9 1 10 1 10 2 9 1 9 2 10 3 11 3 10 3 10 3 10 2 9 3 11 3 10 4 9 5 10 5 10 5 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,1447693105,0,84,0,0,1447.87,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 14 1 15 2 13 0 14 0 13 -2 13 -1 14 -4 13 -3 12 -1 12 -2 14 -2 12 -3 12 -3 11 -5 12 -3 11 -4 11 -3 9 -4 9 -3 11 -5 10 -3 9 -4 10 -3 11 -2 10 -3 10 0 0 -3 10 -2 9 -2 10 -1 8 -2 10 -1 10 -1 10 -1 10 -1 9 0 9 1 10 -1 9 0 9 0 10 0 9 0 10 2 9 2 10 2 10 1 10 1 10 2 9 2 10 4 10 2 10 3 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,1447711778,0,84,0,0,1447.88,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 8 8 9 9 9 9 10 7 9 7 10 7 10 5 11 5 9 5 9 5 10 6 9 5 10 5 9 4 10 5 9 5 9 4 8 4 9 4 9 3 9 4 8 3 8 5 9 5 8 5 8 0 0 4 7 5 7 5 7 5 6 5 8 5 7 5 7 5 6 5 6 5 6 7 6 6 5 6 5 6 5 7 5 7 5 7 5 8 4 7 5 7 4 7 5 8 5 8 4 9 4 9 4 9 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,1447715599,0,84,0,0,1447.89,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -10 -7 -11 -8 -9 -7 -12 -5 -10 -5 -13 -3 -11 -4 -10 -5 -10 -5 -11 -5 -11 -3 -11 -5 -12 -5 -10 -2 -10 -4 -11 -2 -11 -3 -9 -3 -11 -2 -10 -3 -9 -4 -10 -3 -10 -5 -10 -4 -10 -4 -11 0 0 -4 -9 -5 -8 -5 -9 -4 -7 -4 -10 -4 -9 -4 -9 -4 -8 -5 -7 -6 -7 -6 -7 -6 -8 -6 -7 -6 -7 -6 -7 -7 -7 -7 -6 -8 -7 -7 -7 -7 -6 -7 -6 -8 -6 -8 -7 -10 -6 -9 -6 -9 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,1447721893,0,84,0,0,1447.9,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 5 -10 5 -8 5 -9 4 -8 4 -9 4 -10 4 -10 2 -9 2 -8 3 -9 3 -8 3 -9 1 -9 2 -10 1 -8 2 -9 1 -7 1 -8 1 -8 1 -9 0 -7 1 -8 1 -8 3 -7 2 -8 2 0 0 -8 2 -7 2 -7 3 -6 3 -7 2 -7 3 -7 3 -7 2 -6 3 -6 4 -6 5 -6 3 -6 4 -7 4 -6 4 -6 5 -5 5 -5 5 -5 5 -5 5 -6 6 -5 5 -5 6 -4 6 -5 6 -5 6 0 0 0 0 0 0 0 0 0 0 ]
